timestamp,value
2022-08-02 17:46:00+00:00,False
2022-08-02 17:46:30+00:00,False
2022-08-02 17:47:00+00:00,False
2022-08-02 17:47:30+00:00,False
2022-08-02 17:48:00+00:00,True
2022-08-02 17:48:30+00:00,True
2022-08-02 17:49:00+00:00,True
2022-08-02 17:49:30+00:00,True
2022-08-02 17:50:00+00:00,False
2022-08-02 17:50:30+00:00,False
2022-08-02 17:51:00+00:00,False
2022-08-02 17:51:30+00:00,False
2022-08-02 17:52:00+00:00,False
2022-08-02 17:52:30+00:00,False
2022-08-02 17:53:00+00:00,False
2022-08-02 17:53:30+00:00,False
2022-08-02 17:54:00+00:00,False
2022-08-02 17:54:30+00:00,False
2022-08-02 17:55:00+00:00,False
2022-08-02 17:55:30+00:00,False
2022-08-02 17:56:00+00:00,False
2022-08-02 17:56:30+00:00,False
2022-08-02 17:57:00+00:00,False
2022-08-02 17:57:30+00:00,False
2022-08-02 17:58:00+00:00,False
2022-08-02 17:58:30+00:00,False
2022-08-02 17:59:00+00:00,False
2022-08-02 17:59:30+00:00,False
2022-08-02 18:00:00+00:00,False
2022-08-02 18:00:30+00:00,False
2022-08-02 18:01:00+00:00,False
2022-08-02 18:01:30+00:00,False
2022-08-02 18:02:00+00:00,False
2022-08-02 18:02:30+00:00,False
2022-08-02 18:03:00+00:00,False
2022-08-02 18:03:30+00:00,False
2022-08-02 18:04:00+00:00,False
2022-08-02 18:17:00+00:00,True
2022-08-02 18:17:30+00:00,False
2022-08-02 18:18:00+00:00,False
2022-08-02 18:18:30+00:00,False
2022-08-02 18:19:00+00:00,False
2022-08-02 18:19:30+00:00,False
2022-08-02 18:20:00+00:00,False
2022-08-02 18:20:30+00:00,False
2022-08-02 18:21:00+00:00,False
2022-08-02 18:21:30+00:00,False
2022-08-02 18:22:00+00:00,False
2022-08-02 18:22:30+00:00,False
2022-08-02 18:23:00+00:00,False
2022-08-02 18:23:30+00:00,False
2022-08-02 18:24:00+00:00,False
2022-08-02 18:24:30+00:00,False
2022-08-02 18:25:00+00:00,False
2022-08-02 18:25:30+00:00,False
2022-08-02 18:26:00+00:00,False
2022-08-02 18:26:30+00:00,False
2022-08-02 18:27:00+00:00,False
2022-08-02 18:27:30+00:00,False
2022-08-02 18:28:00+00:00,False
2022-08-02 18:28:30+00:00,False
2022-08-02 18:29:00+00:00,False
2022-08-02 18:29:30+00:00,False
2022-08-02 18:30:00+00:00,False
2022-08-02 18:30:30+00:00,False
2022-08-02 18:31:00+00:00,False
2022-08-02 18:31:30+00:00,False
2022-08-02 18:32:00+00:00,False
2022-08-02 18:32:30+00:00,False
2022-08-02 18:33:00+00:00,False
2022-08-02 18:33:30+00:00,False
2022-08-02 18:34:00+00:00,False
2022-08-02 18:34:30+00:00,False
2022-08-02 18:35:00+00:00,False
2022-08-02 18:35:30+00:00,False
2022-08-02 18:36:00+00:00,False
2022-08-02 18:36:30+00:00,False
2022-08-02 18:37:00+00:00,False
2022-08-02 18:37:30+00:00,False
2022-08-02 18:38:00+00:00,False
2022-08-02 18:38:30+00:00,False
2022-08-02 18:39:00+00:00,False
2022-08-02 18:39:30+00:00,False
2022-08-02 18:40:00+00:00,False
2022-08-02 18:40:30+00:00,False
2022-08-02 18:41:00+00:00,False
2022-08-02 18:41:30+00:00,False
2022-08-02 18:42:00+00:00,False
2022-08-02 18:42:30+00:00,False
2022-08-02 18:43:00+00:00,False
2022-08-02 18:43:30+00:00,False
2022-08-02 18:44:00+00:00,False
2022-08-02 18:44:30+00:00,False
2022-08-02 18:45:00+00:00,False
2022-08-02 18:45:30+00:00,False
2022-08-02 18:46:00+00:00,False
2022-08-02 18:46:30+00:00,True
2022-08-02 19:02:00+00:00,False
2022-08-02 19:02:30+00:00,False
2022-08-02 19:03:00+00:00,False
2022-08-02 19:03:30+00:00,False
2022-08-02 19:04:00+00:00,False
2022-08-02 19:04:30+00:00,False
2022-08-02 19:05:00+00:00,False
2022-08-02 19:05:30+00:00,False
2022-08-02 19:06:00+00:00,False
2022-08-02 19:06:30+00:00,False
2022-08-02 19:07:00+00:00,False
2022-08-02 19:07:30+00:00,False
2022-08-02 19:08:00+00:00,False
2022-08-02 19:08:30+00:00,False
2022-08-02 19:09:00+00:00,False
2022-08-02 19:09:30+00:00,False
2022-08-02 19:10:00+00:00,False
2022-08-02 19:10:30+00:00,False
2022-08-02 19:11:00+00:00,False
2022-08-02 19:11:30+00:00,False
2022-08-02 19:12:00+00:00,False
2022-08-02 19:12:30+00:00,False
2022-08-02 19:13:00+00:00,False
2022-08-02 19:13:30+00:00,False
2022-08-02 19:14:00+00:00,False
2022-08-02 19:14:30+00:00,True
2022-08-02 19:15:00+00:00,True
2022-08-02 19:15:30+00:00,True
2022-08-02 19:16:00+00:00,True
2022-08-02 19:16:30+00:00,True
2022-08-02 19:17:00+00:00,False
2022-08-02 19:17:30+00:00,False
2022-08-02 19:18:00+00:00,False
2022-08-02 19:18:30+00:00,False
2022-08-02 19:19:00+00:00,False
2022-08-02 19:19:30+00:00,False
2022-08-02 19:20:00+00:00,False
2022-08-02 19:20:30+00:00,False
2022-08-02 19:21:00+00:00,False
2022-08-02 19:21:30+00:00,False
2022-08-02 19:22:00+00:00,False
2022-08-02 19:22:30+00:00,False
2022-08-02 19:23:00+00:00,False
2022-08-02 19:23:30+00:00,False
2022-08-02 19:24:00+00:00,False
2022-08-02 19:24:30+00:00,False
2022-08-02 19:25:00+00:00,False
2022-08-02 19:25:30+00:00,False
2022-08-02 19:26:00+00:00,False
2022-08-02 19:26:30+00:00,False
2022-08-02 19:27:00+00:00,False
2022-08-02 19:27:30+00:00,False
2022-08-02 19:28:00+00:00,False
2022-08-02 19:28:30+00:00,False
2022-08-02 19:29:00+00:00,False
2022-08-02 19:29:30+00:00,False
2022-08-02 19:30:00+00:00,False
2022-08-02 19:30:30+00:00,False
2022-08-02 19:31:00+00:00,True
2022-08-02 19:31:30+00:00,True
2022-08-02 19:50:30+00:00,True
2022-08-02 19:51:00+00:00,False
2022-08-02 19:51:30+00:00,False
2022-08-02 19:52:00+00:00,False
2022-08-02 19:52:30+00:00,False
2022-08-02 19:53:00+00:00,False
2022-08-02 19:53:30+00:00,False
2022-08-02 19:54:00+00:00,False
2022-08-02 19:54:30+00:00,False
2022-08-02 19:55:00+00:00,False
2022-08-02 19:55:30+00:00,False
2022-08-02 19:56:00+00:00,False
2022-08-02 19:56:30+00:00,False
2022-08-02 19:57:00+00:00,False
2022-08-02 19:57:30+00:00,False
2022-08-02 19:58:00+00:00,False
2022-08-02 19:58:30+00:00,False
2022-08-02 19:59:00+00:00,False
2022-08-02 19:59:30+00:00,False
2022-08-02 20:00:00+00:00,False
2022-08-02 20:00:30+00:00,False
2022-08-02 20:01:00+00:00,False
2022-08-02 20:01:30+00:00,False
2022-08-02 20:02:00+00:00,False
2022-08-02 20:02:30+00:00,False
2022-08-02 20:03:00+00:00,False
2022-08-02 20:03:30+00:00,False
2022-08-02 20:04:00+00:00,False
2022-08-02 20:04:30+00:00,False
2022-08-02 20:05:00+00:00,False
2022-08-02 20:05:30+00:00,False
2022-08-02 20:06:00+00:00,False
2022-08-02 20:06:30+00:00,False
2022-08-02 20:07:00+00:00,False
2022-08-02 20:07:30+00:00,False
2022-08-02 20:08:00+00:00,False
2022-08-02 20:08:30+00:00,False
2022-08-02 20:09:00+00:00,False
2022-08-02 20:09:30+00:00,False
2022-08-02 20:10:00+00:00,False
2022-08-02 20:10:30+00:00,False
2022-08-02 20:11:00+00:00,False
2022-08-02 20:11:30+00:00,False
2022-08-02 20:12:00+00:00,False
2022-08-02 20:12:30+00:00,False
2022-08-02 20:13:00+00:00,False
2022-08-02 20:13:30+00:00,False
2022-08-02 20:14:00+00:00,False
2022-08-02 20:14:30+00:00,False
2022-08-02 20:15:00+00:00,False
2022-08-02 20:15:30+00:00,False
2022-08-02 20:16:00+00:00,False
2022-08-02 20:16:30+00:00,False
2022-08-02 20:17:00+00:00,False
2022-08-02 20:17:30+00:00,False
2022-08-02 20:18:00+00:00,False
2022-08-02 20:18:30+00:00,False
2022-08-02 20:19:00+00:00,False
2022-08-02 20:19:30+00:00,False
2022-08-02 20:20:00+00:00,False
2022-08-02 20:20:30+00:00,False
2022-08-02 20:21:00+00:00,True
2022-08-02 20:32:00+00:00,False
2022-08-02 20:32:30+00:00,False
2022-08-02 20:33:00+00:00,False
2022-08-02 20:33:30+00:00,False
2022-08-02 20:34:00+00:00,False
2022-08-02 20:34:30+00:00,False
2022-08-02 20:35:00+00:00,False
2022-08-02 20:35:30+00:00,False
2022-08-02 20:36:00+00:00,False
2022-08-02 20:36:30+00:00,False
2022-08-02 20:37:00+00:00,False
2022-08-02 20:37:30+00:00,False
2022-08-02 20:38:00+00:00,False
2022-08-02 20:38:30+00:00,False
2022-08-02 20:39:00+00:00,False
2022-08-02 20:39:30+00:00,False
2022-08-02 20:40:00+00:00,False
2022-08-02 20:40:30+00:00,False
2022-08-02 20:41:00+00:00,False
2022-08-02 20:41:30+00:00,False
2022-08-02 20:42:00+00:00,False
2022-08-02 20:42:30+00:00,False
2022-08-02 20:43:00+00:00,False
2022-08-02 20:43:30+00:00,False
2022-08-02 20:44:00+00:00,False
2022-08-02 20:44:30+00:00,False
2022-08-02 20:45:00+00:00,False
2022-08-02 20:45:30+00:00,False
2022-08-02 20:46:00+00:00,False
2022-08-02 20:46:30+00:00,False
2022-08-02 20:47:00+00:00,False
2022-08-02 20:47:30+00:00,False
2022-08-02 20:48:00+00:00,False
2022-08-02 20:48:30+00:00,False
2022-08-02 20:49:00+00:00,False
2022-08-02 20:49:30+00:00,False
2022-08-02 20:50:00+00:00,False
2022-08-02 20:50:30+00:00,False
2022-08-02 20:51:00+00:00,False
2022-08-02 20:51:30+00:00,False
2022-08-02 20:52:00+00:00,False
2022-08-02 20:52:30+00:00,False
2022-08-02 20:53:00+00:00,False
2022-08-02 20:53:30+00:00,False
2022-08-02 20:54:00+00:00,False
2022-08-02 20:54:30+00:00,False
2022-08-02 20:55:00+00:00,False
2022-08-02 20:55:30+00:00,False
2022-08-02 20:56:00+00:00,False
2022-08-02 20:56:30+00:00,False
2022-08-02 20:57:00+00:00,False
2022-08-02 20:57:30+00:00,False
2022-08-02 20:58:00+00:00,False
2022-08-02 20:58:30+00:00,False
2022-08-02 20:59:00+00:00,False
2022-08-02 20:59:30+00:00,False
2022-08-02 21:00:00+00:00,False
2022-08-02 21:00:30+00:00,False
2022-08-02 21:01:00+00:00,False
2022-08-02 21:01:30+00:00,False
2022-08-02 21:02:00+00:00,False
2022-08-02 21:02:30+00:00,False
2022-08-02 21:03:00+00:00,False
2022-08-02 21:03:30+00:00,True
2022-08-02 21:04:00+00:00,True
2022-08-02 21:04:30+00:00,True
2022-08-03 02:49:00+00:00,True
2022-08-03 02:49:30+00:00,True
2022-08-03 02:50:00+00:00,True
2022-08-03 02:50:30+00:00,True
2022-08-03 03:16:30+00:00,True
2022-08-03 03:17:00+00:00,False
2022-08-03 03:17:30+00:00,False
2022-08-03 03:18:00+00:00,False
2022-08-03 03:18:30+00:00,False
2022-08-03 03:19:00+00:00,False
2022-08-03 03:19:30+00:00,False
2022-08-03 03:20:00+00:00,False
2022-08-03 03:20:30+00:00,False
2022-08-03 03:21:00+00:00,False
2022-08-03 03:21:30+00:00,False
2022-08-03 03:22:00+00:00,False
2022-08-03 03:22:30+00:00,False
2022-08-03 03:23:00+00:00,False
2022-08-03 03:23:30+00:00,False
2022-08-03 03:24:00+00:00,False
2022-08-03 03:24:30+00:00,False
2022-08-03 03:25:00+00:00,False
2022-08-03 03:25:30+00:00,False
2022-08-03 03:26:00+00:00,False
2022-08-03 03:26:30+00:00,False
2022-08-03 03:27:00+00:00,False
2022-08-03 03:27:30+00:00,False
2022-08-03 03:28:00+00:00,False
2022-08-03 03:28:30+00:00,False
2022-08-03 03:29:00+00:00,False
2022-08-03 03:29:30+00:00,False
2022-08-03 03:30:00+00:00,False
2022-08-03 03:30:30+00:00,False
2022-08-03 03:31:00+00:00,False
2022-08-03 03:31:30+00:00,False
2022-08-03 03:32:00+00:00,False
2022-08-03 03:32:30+00:00,False
2022-08-03 03:33:00+00:00,False
2022-08-03 03:33:30+00:00,False
2022-08-03 03:34:00+00:00,False
2022-08-03 03:34:30+00:00,False
2022-08-03 03:35:00+00:00,False
2022-08-03 03:35:30+00:00,False
2022-08-03 03:36:00+00:00,False
2022-08-03 03:36:30+00:00,False
2022-08-03 03:37:00+00:00,False
2022-08-03 03:37:30+00:00,False
2022-08-03 03:38:00+00:00,False
2022-08-03 03:38:30+00:00,False
2022-08-03 03:39:00+00:00,False
2022-08-03 03:39:30+00:00,False
2022-08-03 03:40:00+00:00,False
2022-08-03 03:40:30+00:00,False
2022-08-03 03:41:00+00:00,False
2022-08-03 03:41:30+00:00,False
2022-08-03 03:42:00+00:00,False
2022-08-03 03:42:30+00:00,False
2022-08-03 03:43:00+00:00,False
2022-08-03 03:43:30+00:00,False
2022-08-03 03:44:00+00:00,False
2022-08-03 03:44:30+00:00,False
2022-08-03 03:45:00+00:00,False
2022-08-03 03:45:30+00:00,False
2022-08-03 03:46:00+00:00,False
2022-08-03 03:46:30+00:00,True
2022-08-03 04:02:00+00:00,False
2022-08-03 04:02:30+00:00,False
2022-08-03 04:03:00+00:00,False
2022-08-03 04:03:30+00:00,False
2022-08-03 04:04:00+00:00,False
2022-08-03 04:04:30+00:00,False
2022-08-03 04:05:00+00:00,False
2022-08-03 04:05:30+00:00,False
2022-08-03 04:06:00+00:00,False
2022-08-03 04:06:30+00:00,False
2022-08-03 04:07:00+00:00,False
2022-08-03 04:07:30+00:00,False
2022-08-03 04:08:00+00:00,False
2022-08-03 04:08:30+00:00,False
2022-08-03 04:09:00+00:00,False
2022-08-03 04:09:30+00:00,False
2022-08-03 04:10:00+00:00,False
2022-08-03 04:10:30+00:00,False
2022-08-03 04:11:00+00:00,False
2022-08-03 04:11:30+00:00,False
2022-08-03 04:12:00+00:00,False
2022-08-03 04:12:30+00:00,False
2022-08-03 04:13:00+00:00,False
2022-08-03 04:13:30+00:00,False
2022-08-03 04:14:00+00:00,False
2022-08-03 04:14:30+00:00,False
2022-08-03 04:15:00+00:00,False
2022-08-03 04:15:30+00:00,False
2022-08-03 04:16:00+00:00,False
2022-08-03 04:16:30+00:00,False
2022-08-03 04:17:00+00:00,False
2022-08-03 04:17:30+00:00,False
2022-08-03 04:18:00+00:00,False
2022-08-03 04:18:30+00:00,False
2022-08-03 04:19:00+00:00,False
2022-08-03 04:19:30+00:00,False
2022-08-03 04:20:00+00:00,False
2022-08-03 04:20:30+00:00,False
2022-08-03 04:21:00+00:00,False
2022-08-03 04:21:30+00:00,False
2022-08-03 04:22:00+00:00,False
2022-08-03 04:22:30+00:00,False
2022-08-03 04:23:00+00:00,False
2022-08-03 04:23:30+00:00,False
2022-08-03 04:24:00+00:00,False
2022-08-03 04:24:30+00:00,False
2022-08-03 04:25:00+00:00,False
2022-08-03 04:25:30+00:00,False
2022-08-03 04:26:00+00:00,False
2022-08-03 04:26:30+00:00,False
2022-08-03 04:27:00+00:00,False
2022-08-03 04:27:30+00:00,False
2022-08-03 04:28:00+00:00,False
2022-08-03 04:48:30+00:00,False
2022-08-03 04:49:00+00:00,False
2022-08-03 04:49:30+00:00,False
2022-08-03 04:50:00+00:00,False
2022-08-03 04:50:30+00:00,False
2022-08-03 04:51:00+00:00,False
2022-08-03 04:51:30+00:00,False
2022-08-03 04:52:00+00:00,False
2022-08-03 04:52:30+00:00,False
2022-08-03 04:53:00+00:00,False
2022-08-03 04:53:30+00:00,False
2022-08-03 04:54:00+00:00,False
2022-08-03 04:54:30+00:00,False
2022-08-03 04:55:00+00:00,False
2022-08-03 04:55:30+00:00,False
2022-08-03 04:56:00+00:00,False
2022-08-03 04:56:30+00:00,False
2022-08-03 04:57:00+00:00,False
2022-08-03 04:57:30+00:00,False
2022-08-03 04:58:00+00:00,False
2022-08-03 04:58:30+00:00,False
2022-08-03 04:59:00+00:00,False
2022-08-03 04:59:30+00:00,False
2022-08-03 05:00:00+00:00,False
2022-08-03 05:00:30+00:00,False
2022-08-03 05:01:00+00:00,False
2022-08-03 05:01:30+00:00,False
2022-08-03 05:02:00+00:00,False
2022-08-03 05:02:30+00:00,False
2022-08-03 05:03:00+00:00,False
2022-08-03 05:03:30+00:00,False
2022-08-03 05:04:00+00:00,False
2022-08-03 05:04:30+00:00,False
2022-08-03 05:05:00+00:00,False
2022-08-03 05:05:30+00:00,False
2022-08-03 05:06:00+00:00,False
2022-08-03 05:06:30+00:00,False
2022-08-03 05:07:00+00:00,False
2022-08-03 05:07:30+00:00,False
2022-08-03 05:08:00+00:00,False
2022-08-03 05:08:30+00:00,False
2022-08-03 05:09:00+00:00,False
2022-08-03 05:09:30+00:00,False
2022-08-03 05:10:00+00:00,False
2022-08-03 05:10:30+00:00,False
2022-08-03 05:11:00+00:00,False
2022-08-03 05:11:30+00:00,False
2022-08-03 05:12:00+00:00,False
2022-08-03 05:12:30+00:00,False
2022-08-03 05:13:00+00:00,False
2022-08-03 05:13:30+00:00,False
2022-08-03 05:14:00+00:00,False
2022-08-03 05:14:30+00:00,False
2022-08-03 05:15:00+00:00,False
2022-08-03 05:15:30+00:00,False
2022-08-03 05:16:00+00:00,False
2022-08-03 05:16:30+00:00,False
2022-08-03 05:17:00+00:00,False
2022-08-03 05:17:30+00:00,False
2022-08-03 05:18:00+00:00,True
2022-08-03 05:18:30+00:00,True
2022-08-03 05:31:30+00:00,True
2022-08-03 05:32:00+00:00,True
2022-08-03 05:32:30+00:00,False
2022-08-03 05:33:00+00:00,False
2022-08-03 05:33:30+00:00,False
2022-08-03 05:34:00+00:00,False
2022-08-03 05:34:30+00:00,False
2022-08-03 05:35:00+00:00,False
2022-08-03 05:35:30+00:00,False
2022-08-03 05:36:00+00:00,False
2022-08-03 05:36:30+00:00,False
2022-08-03 05:37:00+00:00,False
2022-08-03 05:37:30+00:00,False
2022-08-03 05:38:00+00:00,False
2022-08-03 05:38:30+00:00,False
2022-08-03 05:39:00+00:00,False
2022-08-03 05:39:30+00:00,False
2022-08-03 05:40:00+00:00,False
2022-08-03 05:40:30+00:00,False
2022-08-03 05:41:00+00:00,False
2022-08-03 05:41:30+00:00,False
2022-08-03 05:42:00+00:00,False
2022-08-03 05:42:30+00:00,False
2022-08-03 05:43:00+00:00,False
2022-08-03 05:43:30+00:00,False
2022-08-03 05:44:00+00:00,False
2022-08-03 05:44:30+00:00,False
2022-08-03 05:45:00+00:00,False
2022-08-03 05:45:30+00:00,False
2022-08-03 05:46:00+00:00,False
2022-08-03 05:46:30+00:00,False
2022-08-03 05:47:00+00:00,False
2022-08-03 05:47:30+00:00,False
2022-08-03 05:48:00+00:00,False
2022-08-03 05:48:30+00:00,False
2022-08-03 05:49:00+00:00,False
2022-08-03 05:49:30+00:00,False
2022-08-03 05:50:00+00:00,False
2022-08-03 05:50:30+00:00,False
2022-08-03 05:51:00+00:00,False
2022-08-03 05:51:30+00:00,False
2022-08-03 05:52:00+00:00,False
2022-08-03 05:52:30+00:00,False
2022-08-03 05:53:00+00:00,False
2022-08-03 05:53:30+00:00,False
2022-08-03 05:54:00+00:00,False
2022-08-03 05:54:30+00:00,False
2022-08-03 05:55:00+00:00,False
2022-08-03 05:55:30+00:00,False
2022-08-03 05:56:00+00:00,False
2022-08-03 05:56:30+00:00,False
2022-08-03 05:57:00+00:00,True
2022-08-03 06:17:00+00:00,True
2022-08-03 06:17:30+00:00,True
2022-08-03 06:18:00+00:00,False
2022-08-03 06:18:30+00:00,False
2022-08-03 06:19:00+00:00,False
2022-08-03 06:19:30+00:00,False
2022-08-03 06:20:00+00:00,False
2022-08-03 06:20:30+00:00,False
2022-08-03 06:21:00+00:00,False
2022-08-03 06:21:30+00:00,False
2022-08-03 06:22:00+00:00,False
2022-08-03 06:22:30+00:00,False
2022-08-03 06:23:00+00:00,False
2022-08-03 06:23:30+00:00,False
2022-08-03 06:24:00+00:00,False
2022-08-03 06:24:30+00:00,False
2022-08-03 06:25:00+00:00,False
2022-08-03 06:25:30+00:00,False
2022-08-03 06:26:00+00:00,False
2022-08-03 06:26:30+00:00,False
2022-08-03 06:27:00+00:00,False
2022-08-03 06:27:30+00:00,False
2022-08-03 06:28:00+00:00,False
2022-08-03 06:28:30+00:00,False
2022-08-03 06:29:00+00:00,False
2022-08-03 06:29:30+00:00,False
2022-08-03 06:30:00+00:00,False
2022-08-03 06:30:30+00:00,False
2022-08-03 06:31:00+00:00,False
2022-08-03 06:31:30+00:00,False
2022-08-03 06:32:00+00:00,False
2022-08-03 06:32:30+00:00,False
2022-08-03 06:33:00+00:00,False
2022-08-03 06:33:30+00:00,False
2022-08-03 06:34:00+00:00,False
2022-08-03 06:34:30+00:00,False
2022-08-03 06:35:00+00:00,False
2022-08-03 06:35:30+00:00,False
2022-08-03 06:36:00+00:00,False
2022-08-03 06:36:30+00:00,False
2022-08-03 06:37:00+00:00,False
2022-08-03 06:37:30+00:00,False
2022-08-03 06:38:00+00:00,False
2022-08-03 06:38:30+00:00,False
2022-08-03 06:39:00+00:00,False
2022-08-03 06:39:30+00:00,False
2022-08-03 06:40:00+00:00,False
2022-08-03 06:40:30+00:00,False
2022-08-03 06:41:00+00:00,False
2022-08-03 06:41:30+00:00,False
2022-08-03 06:42:00+00:00,False
2022-08-03 06:42:30+00:00,False
2022-08-03 06:43:00+00:00,True
2022-08-03 06:43:30+00:00,False
2022-08-03 06:44:00+00:00,False
2022-08-03 06:44:30+00:00,False
2022-08-03 06:45:00+00:00,False
2022-08-03 06:45:30+00:00,True
2022-08-03 06:46:00+00:00,True
2022-08-03 07:05:00+00:00,True
2022-08-03 07:05:30+00:00,False
2022-08-03 07:06:00+00:00,False
2022-08-03 07:06:30+00:00,False
2022-08-03 07:07:00+00:00,False
2022-08-03 07:07:30+00:00,False
2022-08-03 07:08:00+00:00,False
2022-08-03 07:08:30+00:00,False
2022-08-03 07:09:00+00:00,False
2022-08-03 07:09:30+00:00,False
2022-08-03 07:10:00+00:00,False
2022-08-03 07:10:30+00:00,False
2022-08-03 07:11:00+00:00,False
2022-08-03 07:11:30+00:00,False
2022-08-03 07:12:00+00:00,False
2022-08-03 07:12:30+00:00,False
2022-08-03 07:13:00+00:00,False
2022-08-03 07:13:30+00:00,False
2022-08-03 07:14:00+00:00,False
2022-08-03 07:14:30+00:00,False
2022-08-03 07:15:00+00:00,False
2022-08-03 07:15:30+00:00,False
2022-08-03 07:16:00+00:00,False
2022-08-03 07:16:30+00:00,False
2022-08-03 07:17:00+00:00,False
2022-08-03 07:17:30+00:00,False
2022-08-03 07:18:00+00:00,False
2022-08-03 07:18:30+00:00,False
2022-08-03 07:19:00+00:00,False
2022-08-03 07:19:30+00:00,False
2022-08-03 07:20:00+00:00,False
2022-08-03 07:20:30+00:00,False
2022-08-03 07:21:00+00:00,False
2022-08-03 07:21:30+00:00,False
2022-08-03 07:22:00+00:00,False
2022-08-03 07:22:30+00:00,False
2022-08-03 07:23:00+00:00,False
2022-08-03 07:23:30+00:00,False
2022-08-03 07:24:00+00:00,False
2022-08-03 07:24:30+00:00,False
2022-08-03 07:25:00+00:00,False
2022-08-03 07:25:30+00:00,False
2022-08-03 07:26:00+00:00,False
2022-08-03 07:26:30+00:00,False
2022-08-03 07:27:00+00:00,False
2022-08-03 07:27:30+00:00,False
2022-08-03 07:28:00+00:00,False
2022-08-03 07:28:30+00:00,False
2022-08-03 07:29:00+00:00,False
2022-08-03 07:29:30+00:00,False
2022-08-03 07:30:00+00:00,False
2022-08-03 07:52:00+00:00,True
2022-08-03 07:52:30+00:00,False
2022-08-03 07:53:00+00:00,False
2022-08-03 07:53:30+00:00,False
2022-08-03 07:54:00+00:00,False
2022-08-03 07:54:30+00:00,False
2022-08-03 07:55:00+00:00,False
2022-08-03 07:55:30+00:00,False
2022-08-03 07:56:00+00:00,False
2022-08-03 07:56:30+00:00,False
2022-08-03 07:57:00+00:00,False
2022-08-03 07:57:30+00:00,False
2022-08-03 07:58:00+00:00,False
2022-08-03 07:58:30+00:00,False
2022-08-03 07:59:00+00:00,False
2022-08-03 07:59:30+00:00,False
2022-08-03 08:00:00+00:00,False
2022-08-03 08:00:30+00:00,False
2022-08-03 08:01:00+00:00,False
2022-08-03 08:01:30+00:00,False
2022-08-03 08:02:00+00:00,False
2022-08-03 08:02:30+00:00,False
2022-08-03 08:03:00+00:00,False
2022-08-03 08:03:30+00:00,False
2022-08-03 08:04:00+00:00,False
2022-08-03 08:04:30+00:00,False
2022-08-03 08:05:00+00:00,False
2022-08-03 08:05:30+00:00,False
2022-08-03 08:06:00+00:00,False
2022-08-03 08:06:30+00:00,False
2022-08-03 08:07:00+00:00,False
2022-08-03 08:07:30+00:00,False
2022-08-03 08:08:00+00:00,False
2022-08-03 08:08:30+00:00,False
2022-08-03 08:09:00+00:00,False
2022-08-03 08:09:30+00:00,False
2022-08-03 08:10:00+00:00,False
2022-08-03 08:10:30+00:00,False
2022-08-03 08:11:00+00:00,False
2022-08-03 08:11:30+00:00,False
2022-08-03 08:12:00+00:00,False
2022-08-03 08:12:30+00:00,False
2022-08-03 08:13:00+00:00,False
2022-08-03 08:13:30+00:00,False
2022-08-03 08:14:00+00:00,False
2022-08-03 08:14:30+00:00,False
2022-08-03 08:15:00+00:00,False
2022-08-03 08:15:30+00:00,False
2022-08-03 08:16:00+00:00,False
2022-08-03 08:16:30+00:00,False
2022-08-03 08:17:00+00:00,False
2022-08-03 08:17:30+00:00,False
2022-08-03 08:18:00+00:00,True
2022-08-03 08:18:30+00:00,False
2022-08-03 08:19:00+00:00,False
2022-08-03 08:19:30+00:00,False
2022-08-03 08:20:00+00:00,False
2022-08-03 08:20:30+00:00,True
2022-08-03 08:36:30+00:00,False
2022-08-03 08:37:00+00:00,False
2022-08-03 08:37:30+00:00,False
2022-08-03 08:38:00+00:00,False
2022-08-03 08:38:30+00:00,False
2022-08-03 08:39:00+00:00,False
2022-08-03 08:39:30+00:00,False
2022-08-03 08:40:00+00:00,False
2022-08-03 08:40:30+00:00,False
2022-08-03 08:41:00+00:00,False
2022-08-03 08:41:30+00:00,False
2022-08-03 08:42:00+00:00,False
2022-08-03 08:42:30+00:00,False
2022-08-03 08:43:00+00:00,False
2022-08-03 08:43:30+00:00,False
2022-08-03 08:44:00+00:00,False
2022-08-03 08:44:30+00:00,False
2022-08-03 08:45:00+00:00,False
2022-08-03 08:45:30+00:00,False
2022-08-03 08:46:00+00:00,False
2022-08-03 08:46:30+00:00,False
2022-08-03 08:47:00+00:00,False
2022-08-03 08:47:30+00:00,False
2022-08-03 08:48:00+00:00,False
2022-08-03 08:48:30+00:00,False
2022-08-03 08:49:00+00:00,False
2022-08-03 08:49:30+00:00,False
2022-08-03 08:50:00+00:00,False
2022-08-03 08:50:30+00:00,False
2022-08-03 08:51:00+00:00,False
2022-08-03 08:51:30+00:00,False
2022-08-03 08:52:00+00:00,False
2022-08-03 08:52:30+00:00,False
2022-08-03 08:53:00+00:00,False
2022-08-03 08:53:30+00:00,False
2022-08-03 08:54:00+00:00,False
2022-08-03 08:54:30+00:00,False
2022-08-03 08:55:00+00:00,False
2022-08-03 08:55:30+00:00,False
2022-08-03 08:56:00+00:00,False
2022-08-03 08:56:30+00:00,False
2022-08-03 08:57:00+00:00,False
2022-08-03 08:57:30+00:00,False
2022-08-03 08:58:00+00:00,False
2022-08-03 08:58:30+00:00,False
2022-08-03 08:59:00+00:00,False
2022-08-03 08:59:30+00:00,False
2022-08-03 09:00:00+00:00,False
2022-08-03 09:00:30+00:00,False
2022-08-03 09:01:00+00:00,False
2022-08-03 09:01:30+00:00,False
2022-08-03 09:02:00+00:00,True
